,Symbol,Date,Side,Price,Quantity,Order date
12947,IBM,910130,SEL,100.89374379344588,100,910129
12948,IBM,910130,SEL,100.19860973187686,100,910128
12949,IBM,910130,SEL,99.70208540218471,200,910129
12950,IBM,910130,SEL,100.09930486593844,100,900615
12951,IBM,910130,BUY,71.49950347567031,1000,900806
12952,IBM,910130,BUY,73.6842105263158,100,900823
12953,IBM,910130,SEL,107.24925521350546,100,900221
12954,IBM,910130,SEL,100.09930486593844,171,910128
12955,IBM,910130,SEL,99.70208540218471,100,900716
12956,IBM,910130,SEL,99.70208540218471,100,890602
12957,IBM,910130,SEL,99.70208540218471,100,910129
12958,IBM,910130,SEL,101.68818272095332,100,900613
12959,IBM,910130,SEL,101.68818272095332,100,900613
12960,IBM,910130,BUY,76.86196623634558,1000,901017
12961,IBM,910130,BUY,75.27308838133068,100,900823
12962,IBM,910130,SEL,100.49652432969215,1500,910103
12963,IBM,910130,SEL,100.49652432969215,1500,910103
12964,IBM,910130,SEL,99.30486593843098,100,910129
12965,IBM,910130,SEL,100.0,200,910129
12966,IBM,910130,SEL,100.89374379344588,200,910128
12967,IBM,910130,SEL,99.60278053624627,100,910128
12968,IBM,910130,SEL,100.09930486593844,500,910128
12969,IBM,910130,SEL,99.70208540218471,300,910128
12970,IBM,910130,SEL,99.70208540218471,100,910128
12971,IBM,910130,SEL,100.09930486593844,1000,910129
12972,IBM,910130,BUY,83.41608738828202,200,901113
12973,IBM,910130,SEL,99.30486593843098,142,910129
12974,IBM,910130,BUY,77.8550148957299,100,901130
12975,IBM,910130,SEL,99.50347567030785,111,910129
12976,IBM,910130,SEL,100.89374379344588,200,910129
12977,IBM,910130,SEL,100.89374379344588,2400,910129
12978,IBM,910130,SEL,100.89374379344588,2400,910129
12979,IBM,910130,SEL,100.89374379344588,100,910129
12980,IBM,910130,SEL,100.89374379344588,100,910128
12981,IBM,910130,SEL,100.09930486593844,400,900525
12982,IBM,910130,SEL,99.30486593843098,100,910129
12983,IBM,910130,SEL,100.89374379344588,100,910124
12984,IBM,910130,SEL,100.09930486593844,100,910129
12985,IBM,910130,SEL,100.89374379344588,3000,910128
12986,IBM,910130,SEL,100.89374379344588,3000,910128
12987,IBM,910130,SEL,100.89374379344588,3000,910128
12988,IBM,910130,BUY,76.266137040715,500,901015
12989,IBM,910130,SEL,100.89374379344588,100,910129
12990,IBM,910130,BUY,78.45084409136048,100,901030
12991,IBM,910130,BUY,71.49950347567031,500,900806
12992,IBM,910130,SEL,100.09930486593844,300,900531
12993,IBM,910130,BUY,75.27308838133068,100,900904
12994,IBM,910130,SEL,99.30486593843098,100,910129
12995,IBM,910130,BUY,80.93346573982124,100,901101
12996,IBM,910130,SEL,100.89374379344588,300,910128
12997,IBM,910130,SEL,100.89374379344588,100,890424
12998,IBM,910130,SEL,100.89374379344588,200,900717
12999,IBM,910130,SEL,100.89374379344588,100,910125
13000,IBM,910130,SEL,99.30486593843098,100,910129
13001,IBM,910130,SEL,99.80139026812314,100,900716
13002,IBM,910130,SEL,100.09930486593844,250,900531
13003,IBM,910130,SEL,100.89374379344588,500,910103
13004,IBM,910130,SEL,99.30486593843098,500,910129
13005,IBM,910130,SEL,99.60278053624627,1000,910129
13006,IBM,910130,SEL,100.09930486593844,100,910128
13007,IBM,910130,SEL,100.39721946375373,1000,910129
13008,IBM,910130,SEL,100.39721946375373,1000,910129
13009,IBM,910130,SEL,100.89374379344588,136,890216
13010,IBM,910130,SEL,100.19860973187686,100,900702
13011,IBM,910130,SEL,100.09930486593844,100,910124
13012,IBM,910130,SEL,100.09930486593844,100,900717
13013,IBM,910130,SEL,100.89374379344588,100,910129
13014,IBM,910130,SEL,100.89374379344588,360,910129
13015,IBM,910130,BUY,76.266137040715,100,900905
13016,IBM,910130,SEL,100.0,100,910129
13017,IBM,910130,SEL,100.09930486593844,161,910128
13018,IBM,910130,SEL,100.09930486593844,500,910122
13019,IBM,910130,SEL,100.09930486593844,100,910129
13020,IBM,910130,SEL,99.30486593843098,100,910129
13021,IBM,910130,BUY,79.44389275074478,100,910110
13022,IBM,910130,SEL,99.70208540218471,300,910128
13023,IBM,910130,SEL,100.09930486593844,253,910129
13024,IBM,910130,SEL,100.09930486593844,200,910124
13025,IBM,910130,SEL,100.89374379344588,100,900606
13026,IBM,910130,SEL,99.30486593843098,100,910129
13027,IBM,910130,SEL,100.09930486593844,250,900531
13028,IBM,910130,SEL,103.27706057596822,100,910129
13029,IBM,910130,BUY,71.49950347567031,500,900806
13030,IBM,910130,SEL,99.70208540218471,250,910129
13031,IBM,910130,BUY,71.49950347567031,200,901129
13032,IBM,910130,SEL,99.60278053624627,100,910128
13033,IBM,910130,SEL,100.89374379344588,100,890310
13034,IBM,910130,SEL,100.09930486593844,500,910129
13035,IBM,910130,BUY,71.49950347567031,100,901218
13036,IBM,910130,SEL,99.30486593843098,2000,910130
13037,IBM,910130,SEL,99.30486593843098,11100,910130
13038,IBM,910130,SEL,99.30486593843098,11100,910130
13039,IBM,910130,SEL,99.30486593843098,11100,910130
13040,IBM,910130,SEL,99.30486593843098,11100,910130
13041,IBM,910130,SEL,99.30486593843098,11100,910130
13042,IBM,910130,SEL,99.90069513406156,1600,910130
13043,IBM,910130,SEL,99.30486593843098,2800,910130
13044,IBM,910130,SEL,99.30486593843098,2800,910130
13045,IBM,910130,SEL,99.40417080436941,500,910130
13046,IBM,910130,SEL,99.50347567030785,5000,910130
13047,IBM,910130,SEL,99.30486593843098,6000,910130
13048,IBM,910130,SEL,99.30486593843098,6000,910130
13049,IBM,910130,SEL,99.50347567030785,3000,910130
13050,IBM,910130,SEL,99.50347567030785,3000,910130
13051,IBM,910130,SEL,99.50347567030785,3000,910130
13052,IBM,910130,SEL,99.50347567030785,3000,910130
13053,IBM,910130,BUY,99.40417080436941,2500,910130
13054,IBM,910130,BUY,99.40417080436941,2500,910130
13055,IBM,910130,BUY,99.40417080436941,2500,910130
13056,IBM,910130,BUY,99.40417080436941,2500,910130
13057,IBM,910130,BUY,99.40417080436941,2500,910130
13058,IBM,910130,BUY,99.40417080436941,2500,910130
13059,IBM,910130,BUY,99.40417080436941,2500,910130
13060,IBM,910130,BUY,99.40417080436941,500,910130
13061,IBM,910130,BUY,99.40417080436941,500,910130
13062,IBM,910130,BUY,99.50347567030785,24380,910130
13063,IBM,910130,BUY,99.50347567030785,24380,910130
13064,IBM,910130,BUY,99.50347567030785,24380,910130
13065,IBM,910130,BUY,99.50347567030785,24380,910130
13066,IBM,910130,BUY,99.50347567030785,24380,910130
13067,IBM,910130,BUY,99.50347567030785,24380,910130
13068,IBM,910130,BUY,99.50347567030785,500,910130
13069,IBM,910130,BUY,99.50347567030785,500,910130
13070,IBM,910130,SEL,99.60278053624627,2500,910130
13071,IBM,910130,SEL,99.70208540218471,5000,910130
13072,IBM,910130,SEL,99.80139026812314,5000,910130
13073,IBM,910130,SEL,99.80139026812314,5000,910130
13074,IBM,910130,BUY,99.50347567030785,500,910130
13075,IBM,910130,SEL,99.60278053624627,5000,910130
13076,IBM,910130,SEL,99.60278053624627,5000,910130
13077,IBM,910130,SEL,99.60278053624627,5000,910130
13078,IBM,910130,SEL,99.70208540218471,1000,910130
13079,IBM,910130,SEL,99.60278053624627,200,910130
13080,IBM,910130,SEL,100.19860973187686,4000,910130
13081,IBM,910130,SEL,100.19860973187686,4000,910130
13082,IBM,910130,SEL,100.29791459781529,5000,910130
13083,IBM,910130,SEL,100.29791459781529,5000,910130
13084,IBM,910130,SEL,100.09930486593844,200,910130
13085,IBM,910130,SEL,100.89374379344588,50000,910130
13086,IBM,910130,SEL,100.89374379344588,50000,910130
13087,IBM,910130,SEL,100.89374379344588,50000,910130
13088,IBM,910130,SEL,100.89374379344588,50000,910130
13089,IBM,910130,SEL,100.89374379344588,50000,910130
13090,IBM,910130,BUY,100.09930486593844,1000,910130
13091,IBM,910130,SEL,100.0,3000,910130
13092,IBM,910130,SEL,100.0,3000,910130
13093,IBM,910130,SEL,100.0,3000,910130
13094,IBM,910130,SEL,100.0,3000,910130
13095,IBM,910130,SEL,100.0,3000,910130
13096,IBM,910130,SEL,100.0,3000,910130
13097,IBM,910130,SEL,100.0,3000,910130
13098,IBM,910130,SEL,99.90069513406156,1000,910130
13099,IBM,910130,BUY,99.80139026812314,500,910130
13100,IBM,910130,BUY,99.80139026812314,2700,910130
13101,IBM,910130,BUY,99.80139026812314,2700,910130
13102,IBM,910130,BUY,99.80139026812314,2700,910130
13103,IBM,910130,BUY,99.80139026812314,2700,910130
13104,IBM,910130,BUY,99.80139026812314,2700,910130
13105,IBM,910130,BUY,99.80139026812314,2700,910130
13106,IBM,910130,SEL,100.29791459781529,20000,910130
13107,IBM,910130,SEL,99.70208540218471,600,910130
13108,IBM,910130,BUY,99.80139026812314,500,910130
13109,IBM,910130,SEL,99.90069513406156,5000,910130
13110,IBM,910130,BUY,100.0,5000,910130
13111,IBM,910130,BUY,100.0,5000,910130
13112,IBM,910130,BUY,100.0,5000,910130
13113,IBM,910130,BUY,100.0,5000,910130
13114,IBM,910130,BUY,100.0,5000,910130
13115,IBM,910130,SEL,100.09930486593844,200,910130
13116,IBM,910130,SEL,100.19860973187686,500,910130
13117,IBM,910130,SEL,100.19860973187686,500,910130
13118,IBM,910130,SEL,100.59582919563059,5000,910130
13119,IBM,910130,SEL,100.69513406156902,5000,910130
13120,IBM,910130,SEL,100.69513406156902,5000,910130
13121,IBM,910130,SEL,100.69513406156902,5000,910130
13122,IBM,910130,SEL,100.69513406156902,5000,910130
13123,IBM,910130,SEL,100.79443892750744,5000,910130
13124,IBM,910130,BUY,100.29791459781529,500,910130
13125,IBM,910130,BUY,100.29791459781529,500,910130
13126,IBM,910130,BUY,100.39721946375373,900,910130
13127,IBM,910130,BUY,100.39721946375373,5000,910130
13128,IBM,910130,SEL,100.49652432969215,1000,910130
13129,IBM,910130,BUY,100.19860973187686,2800,910130
13130,IBM,910130,BUY,100.19860973187686,2800,910130
13131,IBM,910130,BUY,100.0,500,910130
13132,IBM,910130,SEL,100.0,800,910130
13133,IBM,910130,SEL,100.0,800,910130
13134,IBM,910130,SEL,100.0,800,910130
13135,IBM,910130,BUY,100.19860973187686,2500,910130
13136,IBM,910130,SEL,100.19860973187686,200,910130
13137,IBM,910130,SEL,100.19860973187686,3654,910130
13138,IBM,910130,SEL,100.19860973187686,3654,910130
13139,IBM,910130,BUY,100.09930486593844,2500,910130
13140,IBM,910130,BUY,100.09930486593844,2500,910130
13141,IBM,910130,BUY,100.09930486593844,2500,910130
13142,IBM,910130,SEL,100.09930486593844,5000,910130
13143,IBM,910130,SEL,100.09930486593844,5000,910130
13144,IBM,910130,BUY,100.09930486593844,7000,910130
13145,IBM,910130,BUY,100.09930486593844,7000,910130
13146,IBM,910130,BUY,100.09930486593844,7000,910130
13147,IBM,910130,BUY,100.09930486593844,7000,910130
13148,IBM,910130,BUY,100.09930486593844,7000,910130
13149,IBM,910130,BUY,100.09930486593844,7000,910130
13150,IBM,910130,BUY,100.09930486593844,7000,910130
13151,IBM,910130,BUY,100.09930486593844,7000,910130
13152,IBM,910130,BUY,100.19860973187686,1000,910130
13153,IBM,910130,SEL,100.19860973187686,500,910130
13154,IBM,910130,SEL,100.29791459781529,400,910130
13155,IBM,910130,SEL,100.29791459781529,1000,910130
13156,IBM,910130,BUY,100.29791459781529,400,910130
13157,IBM,910130,BUY,100.19860973187686,1500,910130
13158,IBM,910130,BUY,100.19860973187686,1500,910130
13159,IBM,910130,BUY,100.19860973187686,1500,910130
13160,IBM,910130,BUY,100.19860973187686,1500,910130
13161,IBM,910130,BUY,100.19860973187686,1500,910130
13162,IBM,910130,SEL,100.09930486593844,250,910130
13163,IBM,910130,SEL,100.09930486593844,300,910130
13164,IBM,910130,SEL,99.90069513406156,2000,910130
13165,IBM,910130,SEL,100.09930486593844,7198,910130
13166,IBM,910130,BUY,100.0,1500,910130
13167,IBM,910130,BUY,100.0,1500,910130
13168,IBM,910130,BUY,100.09930486593844,1000,910130
13169,IBM,910130,BUY,100.09930486593844,3000,910130
13170,IBM,910130,SEL,100.09930486593844,1000,910130
13171,IBM,910130,SEL,100.09930486593844,6500,910130
13172,IBM,910130,SEL,100.09930486593844,6500,910130
13173,IBM,910130,SEL,100.09930486593844,6500,910130
13174,IBM,910130,SEL,100.19860973187686,10000,910130
13175,IBM,910130,SEL,100.19860973187686,10000,910130
13176,IBM,910130,BUY,100.09930486593844,11700,910130
13177,IBM,910130,BUY,100.09930486593844,11700,910130
13178,IBM,910130,SEL,100.0,2000,910130
13179,IBM,910130,SEL,100.49652432969215,10000,910130
13180,IBM,910130,BUY,100.29791459781529,800,910130
13181,IBM,910130,SEL,100.49652432969215,1474,910130
13182,IBM,910130,SEL,100.49652432969215,1474,910130
13183,IBM,910130,BUY,100.49652432969215,300,910130
13184,IBM,910130,SEL,100.59582919563059,1000,910130
13185,IBM,910130,SEL,100.59582919563059,1000,910130
13186,IBM,910130,BUY,100.49652432969215,600,910130
13187,IBM,910130,BUY,100.49652432969215,7500,910130
13188,IBM,910130,BUY,100.49652432969215,7500,910130
13189,IBM,910130,BUY,100.79443892750744,7500,910130
13190,IBM,910130,BUY,100.79443892750744,7500,910130
13191,IBM,910130,BUY,100.79443892750744,7500,910130
13192,IBM,910130,SEL,100.79443892750744,1000,910130
13193,IBM,910130,BUY,100.69513406156902,1100,910130
13194,IBM,910130,BUY,100.69513406156902,1100,910130
13195,IBM,910130,SEL,100.69513406156902,2000,910130
13196,IBM,910130,BUY,100.89374379344588,1000,910130
13197,IBM,910131,SEL,100.09852216748769,100,910130
13198,IBM,910131,SEL,100.09852216748769,120,910130
13199,IBM,910131,SEL,100.88669950738917,100,910130
13200,IBM,910131,SEL,102.26600985221675,3000,910130
13201,IBM,910131,BUY,75.07389162561576,100,901016
13202,IBM,910131,SEL,100.88669950738917,100,910129
13203,IBM,910131,SEL,102.46305418719211,472,910130
13204,IBM,910131,SEL,100.88669950738917,200,900717
13205,IBM,910131,SEL,102.46305418719211,1000,900530
13206,IBM,910131,SEL,102.46305418719211,360,900525
13207,IBM,910131,SEL,100.88669950738917,100,910130
13208,IBM,910131,SEL,100.88669950738917,1000,910128
13209,IBM,910131,SEL,100.09852216748769,500,910130
13210,IBM,910131,SEL,101.67487684729063,200,900717
13211,IBM,910131,SEL,109.55665024630542,100,901130
13212,IBM,910131,BUY,82.16748768472907,100,910121
13213,IBM,910131,SEL,100.88669950738917,100,910130
13214,IBM,910131,SEL,100.09852216748769,100,910130
13215,IBM,910131,SEL,102.36453201970443,100,900718
13216,IBM,910131,SEL,100.88669950738917,500,900716
13217,IBM,910131,SEL,100.09852216748769,200,910130
13218,IBM,910131,BUY,74.28571428571429,100,910123
13219,IBM,910131,BUY,78.81773399014779,100,910110
13220,IBM,910131,SEL,103.2512315270936,3000,910128
13221,IBM,910131,SEL,102.46305418719211,300,900716
13222,IBM,910131,BUY,78.81773399014779,100,901231
13223,IBM,910131,SEL,101.67487684729063,3000,910128
13224,IBM,910131,SEL,100.09852216748769,587,910130
13225,IBM,910131,SEL,100.29556650246306,20000,910130
13226,IBM,910131,SEL,100.09852216748769,1100,910130
13227,IBM,910131,SEL,102.36453201970443,200,910128
13228,IBM,910131,BUY,78.7192118226601,100,901105
13229,IBM,910131,SEL,100.09852216748769,100,910130
13230,IBM,910131,BUY,84.33497536945812,200,910122
13231,IBM,910131,SEL,102.46305418719211,200,900403
13232,IBM,910131,SEL,101.2807881773399,125,910128
13233,IBM,910131,SEL,102.46305418719211,100,900216
13234,IBM,910131,BUY,78.0295566502463,100,910114
13235,IBM,910131,SEL,100.09852216748769,116,910130
13236,IBM,910131,BUY,74.8768472906404,100,900823
13237,IBM,910131,SEL,100.09852216748769,200,910130
13238,IBM,910131,SEL,101.47783251231527,300,910128
13239,IBM,910131,SEL,100.39408866995073,1000,910129
13240,IBM,910131,SEL,101.67487684729063,200,910118
13241,IBM,910131,SEL,102.46305418719211,150,900717
13242,IBM,910131,BUY,66.99507389162562,200,901130
13243,IBM,910131,BUY,77.24137931034483,500,910115
13244,IBM,910131,BUY,82.75862068965517,3000,910111
13245,IBM,910131,BUY,98.52216748768473,200,910130
13246,IBM,910131,SEL,101.67487684729063,400,910129
13247,IBM,910131,BUY,63.8423645320197,300,901016
13248,IBM,910131,SEL,100.39408866995073,200,910130
13249,IBM,910131,SEL,100.29556650246306,2000,910131
13250,IBM,910131,SEL,100.09852216748769,5000,910131
13251,IBM,910131,SEL,100.09852216748769,13000,910131
13252,IBM,910131,SEL,100.09852216748769,13000,910131
13253,IBM,910131,SEL,100.09852216748769,13000,910131
13254,IBM,910131,SEL,99.90147783251231,1000,910131
13255,IBM,910131,SEL,99.80295566502463,1000,910131
13256,IBM,910131,SEL,100.09852216748769,200,910131
13257,IBM,910131,BUY,99.80295566502463,2000,910131
13258,IBM,910131,BUY,99.90147783251231,500,910131
13259,IBM,910131,SEL,100.0,300,910131
13260,IBM,910131,BUY,99.90147783251231,1000,910131
13261,IBM,910131,BUY,99.90147783251231,1000,910131
13262,IBM,910131,BUY,99.50738916256158,4000,910131
13263,IBM,910131,BUY,99.50738916256158,4000,910131
13264,IBM,910131,SEL,100.0,600,910131
13265,IBM,910131,BUY,100.0,2800,910131
13266,IBM,910131,BUY,100.0,2800,910131
13267,IBM,910131,BUY,100.0,2800,910131
13268,IBM,910131,BUY,100.09852216748769,500,910131
13269,IBM,910131,SEL,100.0,5000,910131
13270,IBM,910131,SEL,100.0,5000,910131
13271,IBM,910131,BUY,99.90147783251231,1000,910131
13272,IBM,910131,BUY,99.90147783251231,900,910131
13273,IBM,910131,BUY,99.90147783251231,3600,910131
13274,IBM,910131,BUY,99.80295566502463,500,910131
13275,IBM,910131,SEL,99.80295566502463,4000,910131
13276,IBM,910131,SEL,99.90147783251231,5000,910131
13277,IBM,910131,SEL,99.90147783251231,5000,910131
13278,IBM,910131,SEL,99.90147783251231,5000,910131
13279,IBM,910131,BUY,99.90147783251231,2000,910131
13280,IBM,910131,BUY,99.90147783251231,2000,910131
13281,IBM,910131,BUY,99.80295566502463,500,910131
13282,IBM,910131,BUY,99.80295566502463,500,910131
13283,IBM,910131,BUY,99.80295566502463,500,910131
13284,IBM,910131,BUY,99.80295566502463,500,910131
13285,IBM,910131,SEL,99.90147783251231,2000,910131
13286,IBM,910131,BUY,99.90147783251231,1000,910131
13287,IBM,910131,SEL,99.90147783251231,500,910131
13288,IBM,910131,SEL,99.90147783251231,600,910131
13289,IBM,910131,SEL,99.90147783251231,4400,910131
13290,IBM,910131,SEL,99.90147783251231,4400,910131
13291,IBM,910131,SEL,99.80295566502463,1514,910131
13292,IBM,910131,BUY,99.70443349753694,10000,910131
13293,IBM,910131,BUY,99.70443349753694,10000,910131
13294,IBM,910131,BUY,99.70443349753694,10000,910131
13295,IBM,910131,BUY,99.70443349753694,10000,910131
13296,IBM,910131,BUY,99.80295566502463,5000,910131
13297,IBM,910131,BUY,99.80295566502463,5000,910131
13298,IBM,910131,BUY,99.80295566502463,5000,910131
13299,IBM,910131,BUY,99.90147783251231,1000,910131
13300,IBM,910131,SEL,99.90147783251231,1000,910131
13301,IBM,910131,BUY,99.90147783251231,3500,910131
13302,IBM,910131,BUY,99.90147783251231,3500,910131
13303,IBM,910131,SEL,99.70443349753694,1000,910131
13304,IBM,910131,BUY,99.70443349753694,10000,910131
13305,IBM,910131,BUY,99.70443349753694,10000,910131
13306,IBM,910131,BUY,99.60591133004927,500,910131
13307,IBM,910131,BUY,99.60591133004927,1000,910131
13308,IBM,910131,BUY,99.60591133004927,1000,910131
13309,IBM,910131,BUY,99.60591133004927,1000,910131
13310,IBM,910131,SEL,99.70443349753694,3000,910131
13311,IBM,910131,SEL,99.70443349753694,3000,910131
13312,IBM,910131,SEL,99.70443349753694,3000,910131
13313,IBM,910131,SEL,99.70443349753694,3000,910131
13314,IBM,910131,SEL,99.90147783251231,2000,910131
13315,IBM,910131,BUY,99.70443349753694,10000,910131
13316,IBM,910131,BUY,99.70443349753694,10000,910131
13317,IBM,910131,BUY,99.70443349753694,10000,910131
13318,IBM,910131,BUY,99.70443349753694,10000,910131
13319,IBM,910131,BUY,99.70443349753694,10000,910131
13320,IBM,910131,BUY,99.70443349753694,10000,910131
13321,IBM,910131,SEL,99.70443349753694,3000,910131
13322,IBM,910131,SEL,99.70443349753694,3000,910131
13323,IBM,910131,SEL,99.70443349753694,1300,910131
13324,IBM,910131,SEL,99.70443349753694,1300,910131
13325,IBM,910131,SEL,99.70443349753694,1300,910131
13326,IBM,910131,BUY,99.60591133004927,2000,910131
13327,IBM,910131,BUY,99.50738916256158,847,910131
13328,IBM,910131,BUY,99.50738916256158,500,910131
13329,IBM,910131,SEL,99.60591133004927,1000,910131
13330,IBM,910131,SEL,99.60591133004927,1000,910131
13331,IBM,910131,SEL,98.91625615763547,1000,910131
13332,IBM,910131,BUY,99.60591133004927,5000,910131
13333,IBM,910131,BUY,99.60591133004927,5000,910131
13334,IBM,910131,BUY,99.60591133004927,5000,910131
13335,IBM,910131,BUY,99.60591133004927,5000,910131
13336,IBM,910131,SEL,99.70443349753694,2000,910131
13337,IBM,910131,BUY,99.70443349753694,2000,910131
13338,IBM,910131,BUY,99.70443349753694,1000,910131
13339,IBM,910131,BUY,99.70443349753694,1000,910131
13340,IBM,910131,SEL,99.80295566502463,3000,910131
13341,IBM,910131,SEL,99.70443349753694,2000,910131
13342,IBM,910131,SEL,99.80295566502463,2200,910131
13343,IBM,910131,SEL,99.80295566502463,2000,910131
13344,IBM,910131,SEL,99.80295566502463,2000,910131
13345,IBM,910131,SEL,99.80295566502463,2000,910131
13346,IBM,910131,SEL,99.90147783251231,1000,910131
13347,IBM,910131,SEL,99.90147783251231,1000,910131
13348,IBM,910131,BUY,99.80295566502463,500,910131
13349,IBM,910131,BUY,99.90147783251231,500,910131
